filename,color,true_level,pred_level,confidence,correct,error_gap
scan_130_C_0008.png,Y,0,1,0.1997,False,1
scan_130_K_0030.png,Y,0,1,0.1997,False,1
scan_154_K_0012.png,Y,0,1,0.1997,False,1
scan_032_K_0029.png,M,0,1,0.1997,False,1
scan_055_K_0008.png,M,0,1,0.1997,False,1
scan_057_K_0012.png,M,0,1,0.1997,False,1
scan_057_K_0029.png,M,0,1,0.1997,False,1
scan_068_K_0016.png,M,0,1,0.1997,False,1
scan_084_C_0030.png,M,0,1,0.1997,False,1
scan_118_C_0012.png,M,0,1,0.1997,False,1
scan_130_Y_0001.png,M,0,1,0.1997,False,1
scan_159_K_0004.png,M,0,1,0.1997,False,1
scan_025_M_0001.png,C,0,1,0.1997,False,1
scan_025_M_0032.png,C,0,1,0.1997,False,1
scan_027_M_0009.png,C,0,1,0.1997,False,1
scan_034_M_0028.png,C,0,1,0.1997,False,1
scan_044_M_0002.png,C,0,1,0.1997,False,1
scan_045_Y_0033.png,C,0,1,0.1997,False,1
scan_049_K_0005.png,C,0,1,0.1997,False,1
scan_057_M_0013.png,C,0,1,0.1997,False,1
scan_072_M_0001.png,C,0,1,0.1997,False,1
scan_073_M_0016.png,C,0,1,0.1997,False,1
scan_073_M_0031.png,C,0,1,0.1997,False,1
scan_075_M_0026.png,C,0,1,0.1997,False,1
scan_116_Y_0011.png,C,0,1,0.1997,False,1
scan_138_M_0032.png,C,0,1,0.1997,False,1
scan_155_M_0002.png,C,0,1,0.1997,False,1
scan_167_K_0003.png,C,0,1,0.1997,False,1
scan_018_C_0007.png,K,0,1,0.1997,False,1
scan_028_M_0010.png,K,0,1,0.1997,False,1
scan_034_M_0027.png,K,0,1,0.1997,False,1
scan_036_M_0005.png,K,0,1,0.1997,False,1
scan_048_C_0033.png,K,0,1,0.1997,False,1
scan_081_M_0001.png,K,0,1,0.1997,False,1
scan_130_C_0030.png,K,0,1,0.1997,False,1
scan_138_M_0032.png,K,0,1,0.1997,False,1
scan_025_M_0025.png,Y,0,1,0.1998,False,1
scan_027_M_0008.png,Y,0,1,0.1998,False,1
scan_036_M_0027.png,Y,0,1,0.1998,False,1
scan_044_C_0018.png,Y,0,1,0.1998,False,1
scan_056_K_0009.png,Y,0,1,0.1998,False,1
scan_060_K_0002.png,Y,0,1,0.1998,False,1
scan_073_M_0014.png,Y,0,1,0.1998,False,1
scan_091_M_0004.png,Y,0,1,0.1998,False,1
scan_128_C_0001.png,Y,0,1,0.1998,False,1
scan_133_C_0003.png,Y,0,1,0.1998,False,1
scan_133_C_0007.png,Y,0,1,0.1998,False,1
scan_140_M_0015.png,Y,0,1,0.1998,False,1
scan_148_K_0003.png,Y,0,1,0.1998,False,1
scan_153_K_0000.png,Y,0,1,0.1998,False,1
scan_160_K_0000.png,Y,0,1,0.1998,False,1
scan_051_K_0035.png,M,0,1,0.1998,False,1
scan_021_Y_0010.png,C,0,1,0.1998,False,1
scan_028_M_0015.png,C,0,1,0.1998,False,1
scan_028_M_0016.png,C,0,1,0.1998,False,1
scan_033_M_0008.png,C,0,1,0.1998,False,1
scan_042_M_0012.png,C,0,1,0.1998,False,1
scan_050_K_0004.png,C,0,1,0.1998,False,1
scan_051_Y_0008.png,C,0,1,0.1998,False,1
scan_060_K_0012.png,C,0,1,0.1998,False,1
scan_073_M_0023.png,C,0,1,0.1998,False,1
scan_079_M_0019.png,C,0,1,0.1998,False,1
scan_084_M_0000.png,C,0,1,0.1998,False,1
scan_087_M_0007.png,C,0,1,0.1998,False,1
scan_151_M_0019.png,C,0,1,0.1998,False,1
scan_153_K_0002.png,C,0,1,0.1998,False,1
scan_158_K_0014.png,C,0,1,0.1998,False,1
scan_007_M_0015.png,K,0,1,0.1998,False,1
scan_036_M_0030.png,K,0,1,0.1998,False,1
scan_037_M_0005.png,K,0,1,0.1998,False,1
scan_042_M_0005.png,K,0,1,0.1998,False,1
scan_045_M_0030.png,K,0,1,0.1998,False,1
scan_064_M_0010.png,K,0,1,0.1998,False,1
scan_072_M_0011.png,K,0,1,0.1998,False,1
scan_073_M_0012.png,K,0,1,0.1998,False,1
scan_073_M_0013.png,K,0,1,0.1998,False,1
scan_077_M_0028.png,K,0,1,0.1998,False,1
scan_081_M_0023.png,K,0,1,0.1998,False,1
scan_086_M_0007.png,K,0,1,0.1998,False,1
scan_102_M_0006.png,K,0,1,0.1998,False,1
scan_122_C_0010.png,K,0,1,0.1998,False,1
scan_174_M_0004.png,K,0,1,0.1998,False,1
scan_009_M_0001.png,Y,0,1,0.1999,False,1
scan_013_C_0027.png,Y,0,1,0.1999,False,1
scan_027_M_0009.png,Y,0,1,0.1999,False,1
scan_029_M_0009.png,Y,0,1,0.1999,False,1
scan_031_K_0033.png,Y,0,1,0.1999,False,1
scan_037_M_0015.png,Y,0,1,0.1999,False,1
scan_038_M_0003.png,Y,0,1,0.1999,False,1
scan_042_M_0007.png,Y,0,1,0.1999,False,1
scan_050_K_0032.png,Y,0,1,0.1999,False,1
scan_053_K_0032.png,Y,0,1,0.1999,False,1
scan_058_K_0007.png,Y,0,1,0.1999,False,1
scan_059_M_0008.png,Y,0,1,0.1999,False,1
scan_075_M_0004.png,Y,0,1,0.1999,False,1
scan_075_M_0018.png,Y,0,1,0.1999,False,1
scan_102_M_0003.png,Y,0,1,0.1999,False,1
scan_110_K_0001.png,Y,0,1,0.1999,False,1
scan_124_M_0003.png,Y,0,1,0.1999,False,1
scan_128_K_0000.png,Y,0,1,0.1999,False,1
scan_151_M_0010.png,Y,0,1,0.1999,False,1
scan_159_K_0002.png,Y,0,1,0.1999,False,1
scan_162_K_0007.png,Y,0,1,0.1999,False,1
scan_164_K_0006.png,Y,0,1,0.1999,False,1
scan_031_K_0030.png,M,0,1,0.1999,False,1
scan_055_C_0014.png,M,0,1,0.1999,False,1
scan_060_K_0011.png,M,0,1,0.1999,False,1
scan_121_Y_0011.png,M,0,1,0.1999,False,1
scan_126_K_0012.png,M,0,1,0.1999,False,1
scan_026_M_0014.png,C,0,1,0.1999,False,1
scan_031_K_0018.png,C,0,1,0.1999,False,1
scan_031_K_0031.png,C,0,1,0.1999,False,1
scan_043_M_0015.png,C,0,1,0.1999,False,1
scan_055_K_0003.png,C,0,1,0.1999,False,1
scan_064_M_0008.png,C,0,1,0.1999,False,1
scan_065_M_0009.png,C,0,1,0.1999,False,1
scan_072_M_0026.png,C,0,1,0.1999,False,1
scan_073_M_0007.png,C,0,1,0.1999,False,1
scan_075_M_0017.png,C,0,1,0.1999,False,1
scan_079_M_0007.png,C,0,1,0.1999,False,1
scan_121_M_0010.png,C,0,1,0.1999,False,1
scan_135_Y_0010.png,C,0,1,0.1999,False,1
scan_160_K_0008.png,C,0,1,0.1999,False,1
scan_186_Y_0001.png,C,0,1,0.1999,False,1
scan_007_Y_0012.png,K,0,1,0.1999,False,1
scan_023_M_0017.png,K,0,1,0.1999,False,1
scan_025_M_0031.png,K,0,1,0.1999,False,1
scan_036_M_0003.png,K,0,1,0.1999,False,1
scan_037_M_0001.png,K,0,1,0.1999,False,1
scan_044_M_0013.png,K,0,1,0.1999,False,1
scan_075_M_0008.png,K,0,1,0.1999,False,1
scan_077_M_0004.png,K,0,1,0.1999,False,1
scan_083_M_0003.png,K,0,1,0.1999,False,1
scan_129_C_0006.png,K,0,1,0.1999,False,1
scan_151_M_0013.png,K,0,1,0.1999,False,1
scan_151_M_0036.png,K,0,1,0.1999,False,1
scan_016_M_0017.png,Y,0,1,0.2,False,1
scan_025_M_0006.png,Y,0,1,0.2,False,1
scan_027_M_0015.png,Y,0,1,0.2,False,1
scan_035_M_0028.png,Y,0,1,0.2,False,1
scan_037_M_0012.png,Y,0,1,0.2,False,1
scan_037_M_0016.png,Y,0,1,0.2,False,1
scan_039_M_0007.png,Y,0,1,0.2,False,1
scan_075_M_0016.png,Y,0,1,0.2,False,1
scan_075_M_0029.png,Y,0,1,0.2,False,1
scan_080_M_0013.png,Y,0,1,0.2,False,1
scan_094_C_0001.png,Y,0,1,0.2,False,1
scan_122_C_0013.png,Y,0,1,0.2,False,1
scan_150_K_0004.png,Y,0,1,0.2,False,1
scan_162_K_0009.png,Y,0,1,0.2,False,1
scan_031_K_0026.png,M,0,1,0.2,False,1
scan_049_K_0002.png,M,0,1,0.2,False,1
scan_066_Y_0008.png,M,0,1,0.2,False,1
scan_130_K_0003.png,M,0,1,0.2,False,1
scan_153_K_0005.png,M,0,1,0.2,False,1
scan_153_K_0012.png,M,0,1,0.2,False,1
scan_162_K_0009.png,M,0,1,0.2,False,1
scan_187_K_0011.png,M,0,1,0.2,False,1
scan_009_M_0006.png,C,0,1,0.2,False,1
scan_009_M_0033.png,C,0,1,0.2,False,1
scan_025_M_0012.png,C,0,1,0.2,False,1
scan_030_Y_0006.png,C,0,1,0.2,False,1
scan_034_M_0021.png,C,0,1,0.2,False,1
scan_034_M_0022.png,C,0,1,0.2,False,1
scan_039_M_0006.png,C,0,1,0.2,False,1
scan_050_K_0010.png,C,0,1,0.2,False,1
scan_072_M_0005.png,C,0,1,0.2,False,1
scan_150_K_0000.png,C,0,1,0.2,False,1
scan_161_K_0002.png,C,0,1,0.2,False,1
scan_025_M_0017.png,K,0,1,0.2,False,1
scan_034_M_0009.png,K,0,1,0.2,False,1
scan_037_M_0003.png,K,0,1,0.2,False,1
scan_071_M_0017.png,K,0,1,0.2,False,1
scan_091_M_0008.png,K,0,1,0.2,False,1
scan_141_M_0013.png,K,0,1,0.2,False,1
scan_002_K_0022.png,Y,0,1,0.2001,False,1
scan_034_M_0001.png,Y,0,1,0.2001,False,1
scan_058_K_0008.png,Y,0,1,0.2001,False,1
scan_112_C_0013.png,Y,0,1,0.2001,False,1
scan_118_C_0001.png,Y,0,1,0.2001,False,1
scan_129_C_0000.png,Y,0,1,0.2001,False,1
scan_162_K_0006.png,Y,0,1,0.2001,False,1
scan_128_K_0013.png,M,0,1,0.2001,False,1
scan_133_C_0003.png,M,0,1,0.2001,False,1
scan_137_C_0001.png,M,0,1,0.2001,False,1
scan_140_C_0008.png,M,0,1,0.2001,False,1
scan_183_Y_0011.png,M,0,1,0.2001,False,1
scan_002_K_0030.png,C,0,1,0.2001,False,1
scan_029_M_0008.png,C,0,1,0.2001,False,1
scan_031_K_0026.png,C,0,1,0.2001,False,1
scan_033_M_0007.png,C,0,1,0.2001,False,1
scan_037_M_0011.png,C,0,1,0.2001,False,1
scan_048_K_0019.png,C,0,1,0.2001,False,1
scan_049_K_0006.png,C,0,1,0.2001,False,1
scan_085_M_0009.png,C,0,1,0.2001,False,1
scan_126_Y_0006.png,C,0,1,0.2001,False,1
scan_128_K_0019.png,C,0,1,0.2001,False,1
scan_136_Y_0036.png,C,0,1,0.2001,False,1
scan_138_M_0028.png,C,0,1,0.2001,False,1
scan_141_M_0011.png,C,0,1,0.2001,False,1
scan_158_K_0016.png,C,0,1,0.2001,False,1
scan_164_K_0006.png,C,0,1,0.2001,False,1
scan_009_C_0011.png,K,0,1,0.2001,False,1
scan_023_M_0007.png,K,0,1,0.2001,False,1
scan_026_M_0003.png,K,0,1,0.2001,False,1
scan_027_M_0006.png,K,0,1,0.2001,False,1
scan_037_M_0013.png,K,0,1,0.2001,False,1
scan_054_M_0006.png,K,0,1,0.2001,False,1
scan_063_M_0009.png,K,0,1,0.2001,False,1
scan_077_M_0029.png,K,0,1,0.2001,False,1
scan_078_M_0013.png,K,0,1,0.2001,False,1
scan_085_M_0015.png,K,0,1,0.2001,False,1
scan_094_C_0003.png,K,0,1,0.2001,False,1
scan_034_M_0011.png,Y,0,1,0.2002,False,1
scan_037_M_0002.png,Y,0,1,0.2002,False,1
scan_038_M_0005.png,Y,0,1,0.2002,False,1
scan_043_M_0018.png,Y,0,1,0.2002,False,1
scan_044_M_0014.png,Y,0,1,0.2002,False,1
scan_045_M_0015.png,Y,0,1,0.2002,False,1
scan_050_K_0010.png,Y,0,1,0.2002,False,1
scan_055_M_0001.png,Y,0,1,0.2002,False,1
scan_060_K_0011.png,Y,0,1,0.2002,False,1
scan_065_M_0009.png,Y,0,1,0.2002,False,1
scan_072_M_0010.png,Y,0,1,0.2002,False,1
scan_073_M_0002.png,Y,0,1,0.2002,False,1
scan_075_M_0011.png,Y,0,1,0.2002,False,1
scan_080_M_0012.png,Y,0,1,0.2002,False,1
scan_084_M_0018.png,Y,0,1,0.2002,False,1
scan_102_M_0001.png,Y,0,1,0.2002,False,1
scan_136_C_0016.png,Y,0,1,0.2002,False,1
scan_138_M_0005.png,Y,0,1,0.2002,False,1
scan_167_K_0012.png,Y,0,1,0.2002,False,1
scan_050_K_0013.png,M,0,1,0.2002,False,1
scan_128_Y_0009.png,M,0,1,0.2002,False,1
scan_162_K_0001.png,M,0,1,0.2002,False,1
scan_184_K_0015.png,M,0,1,0.2002,False,1
scan_009_M_0009.png,C,0,1,0.2002,False,1
scan_028_M_0003.png,C,0,1,0.2002,False,1
scan_032_K_0004.png,C,0,1,0.2002,False,1
scan_033_M_0006.png,C,0,1,0.2002,False,1
scan_037_M_0005.png,C,0,1,0.2002,False,1
scan_038_Y_0000.png,C,0,1,0.2002,False,1
scan_043_M_0033.png,C,0,1,0.2002,False,1
scan_072_M_0004.png,C,0,1,0.2002,False,1
scan_072_M_0012.png,C,0,1,0.2002,False,1
scan_081_M_0006.png,C,0,1,0.2002,False,1
scan_084_M_0020.png,C,0,1,0.2002,False,1
scan_097_M_0005.png,C,0,1,0.2002,False,1
scan_100_M_0002.png,C,0,1,0.2002,False,1
scan_110_K_0000.png,C,0,1,0.2002,False,1
scan_128_K_0006.png,C,0,1,0.2002,False,1
scan_154_K_0001.png,C,0,1,0.2002,False,1
scan_156_K_0008.png,C,0,1,0.2002,False,1
scan_158_K_0008.png,C,0,1,0.2002,False,1
scan_181_M_0014.png,C,0,1,0.2002,False,1
scan_002_M_0002.png,K,0,1,0.2002,False,1
scan_022_M_0025.png,K,0,1,0.2002,False,1
scan_025_M_0029.png,K,0,1,0.2002,False,1
scan_027_M_0007.png,K,0,1,0.2002,False,1
scan_027_M_0014.png,K,0,1,0.2002,False,1
scan_028_M_0011.png,K,0,1,0.2002,False,1
scan_039_M_0008.png,K,0,1,0.2002,False,1
scan_042_M_0006.png,K,0,1,0.2002,False,1
scan_043_Y_0010.png,K,0,1,0.2002,False,1
scan_045_M_0033.png,K,0,1,0.2002,False,1
scan_073_M_0015.png,K,0,1,0.2002,False,1
scan_105_M_0001.png,K,0,1,0.2002,False,1
scan_121_Y_0004.png,K,0,1,0.2002,False,1
scan_138_M_0007.png,K,0,1,0.2002,False,1
scan_160_M_0003.png,K,0,1,0.2002,False,1
scan_171_Y_0012.png,K,0,1,0.2002,False,1
scan_026_K_0029.png,Y,0,1,0.2003,False,1
scan_034_M_0028.png,Y,0,1,0.2003,False,1
scan_036_M_0020.png,Y,0,1,0.2003,False,1
scan_041_M_0013.png,Y,0,1,0.2003,False,1
scan_043_M_0023.png,Y,0,1,0.2003,False,1
scan_044_M_0031.png,Y,0,1,0.2003,False,1
scan_049_K_0007.png,Y,0,1,0.2003,False,1
scan_053_K_0021.png,Y,0,1,0.2003,False,1
scan_055_M_0003.png,Y,0,1,0.2003,False,1
scan_059_M_0004.png,Y,0,1,0.2003,False,1
scan_084_M_0024.png,Y,0,1,0.2003,False,1
scan_086_M_0015.png,Y,0,1,0.2003,False,1
scan_086_M_0017.png,Y,0,1,0.2003,False,1
scan_128_K_0006.png,Y,0,1,0.2003,False,1
scan_151_M_0039.png,Y,0,1,0.2003,False,1
scan_013_C_0033.png,M,0,1,0.2003,False,1
scan_122_C_0013.png,M,0,1,0.2003,False,1
scan_128_Y_0035.png,M,0,1,0.2003,False,1
scan_136_C_0005.png,M,0,1,0.2003,False,1
scan_158_K_0013.png,M,0,1,0.2003,False,1
scan_009_M_0023.png,C,0,1,0.2003,False,1
scan_023_M_0030.png,C,0,1,0.2003,False,1
scan_025_M_0007.png,C,0,1,0.2003,False,1
scan_036_M_0002.png,C,0,1,0.2003,False,1
scan_038_M_0006.png,C,0,1,0.2003,False,1
scan_043_M_0026.png,C,0,1,0.2003,False,1
scan_045_M_0005.png,C,0,1,0.2003,False,1
scan_081_M_0029.png,C,0,1,0.2003,False,1
scan_102_M_0003.png,C,0,1,0.2003,False,1
scan_126_Y_0013.png,C,0,1,0.2003,False,1
scan_150_K_0011.png,C,0,1,0.2003,False,1
scan_154_K_0008.png,C,0,1,0.2003,False,1
scan_181_M_0016.png,C,0,1,0.2003,False,1
scan_029_M_0029.png,K,0,1,0.2003,False,1
scan_030_M_0015.png,K,0,1,0.2003,False,1
scan_055_M_0013.png,K,0,1,0.2003,False,1
scan_064_M_0018.png,K,0,1,0.2003,False,1
scan_073_M_0021.png,K,0,1,0.2003,False,1
scan_079_M_0008.png,K,0,1,0.2003,False,1
scan_128_Y_0003.png,K,0,1,0.2003,False,1
scan_136_C_0020.png,K,0,1,0.2003,False,1
scan_138_C_0000.png,K,0,1,0.2003,False,1
scan_138_M_0037.png,K,0,1,0.2003,False,1
scan_002_M_0023.png,Y,0,1,0.2004,False,1
scan_028_M_0006.png,Y,0,1,0.2004,False,1
scan_042_M_0009.png,Y,0,1,0.2004,False,1
scan_051_K_0035.png,Y,0,1,0.2004,False,1
scan_055_K_0011.png,Y,0,1,0.2004,False,1
scan_091_M_0008.png,Y,0,1,0.2004,False,1
scan_128_M_0007.png,Y,0,1,0.2004,False,1
scan_131_C_0007.png,Y,0,1,0.2004,False,1
scan_136_C_0018.png,Y,0,1,0.2004,False,1
scan_137_C_0000.png,Y,0,1,0.2004,False,1
scan_140_M_0002.png,Y,0,1,0.2004,False,1
scan_143_M_0004.png,Y,0,1,0.2004,False,1
scan_158_K_0003.png,Y,0,1,0.2004,False,1
scan_161_K_0008.png,Y,0,1,0.2004,False,1
scan_050_K_0010.png,M,0,1,0.2004,False,1
scan_055_K_0015.png,M,0,1,0.2004,False,1
scan_067_K_0004.png,M,0,1,0.2004,False,1
scan_094_C_0000.png,M,0,1,0.2004,False,1
scan_116_Y_0011.png,M,0,1,0.2004,False,1
scan_116_Y_0012.png,M,0,1,0.2004,False,1
scan_151_M_0020.png,M,2,1,0.2004,False,1
scan_162_K_0012.png,M,0,1,0.2004,False,1
scan_009_M_0028.png,C,0,1,0.2004,False,1
scan_022_M_0009.png,C,0,1,0.2004,False,1
scan_029_M_0014.png,C,0,1,0.2004,False,1
scan_036_M_0011.png,C,0,1,0.2004,False,1
scan_038_M_0005.png,C,0,1,0.2004,False,1
scan_041_M_0025.png,C,0,1,0.2004,False,1
scan_045_M_0027.png,C,0,1,0.2004,False,1
scan_057_M_0031.png,C,0,1,0.2004,False,1
scan_058_K_0003.png,C,0,1,0.2004,False,1
scan_058_K_0011.png,C,0,1,0.2004,False,1
scan_071_M_0009.png,C,0,1,0.2004,False,1
scan_084_M_0028.png,C,0,1,0.2004,False,1
scan_105_M_0007.png,C,0,1,0.2004,False,1
scan_163_K_0010.png,C,0,1,0.2004,False,1
scan_184_K_0006.png,C,0,1,0.2004,False,1
scan_027_M_0009.png,K,0,1,0.2004,False,1
scan_028_M_0001.png,K,0,1,0.2004,False,1
scan_034_M_0000.png,K,0,1,0.2004,False,1
scan_035_M_0033.png,K,0,1,0.2004,False,1
scan_037_M_0022.png,K,0,1,0.2004,False,1
scan_042_M_0013.png,K,0,1,0.2004,False,1
scan_051_C_0032.png,K,0,1,0.2004,False,1
scan_071_M_0010.png,K,0,1,0.2004,False,1
scan_077_M_0026.png,K,0,1,0.2004,False,1
scan_115_Y_0009.png,K,0,1,0.2004,False,1
scan_118_Y_0009.png,K,0,1,0.2004,False,1
scan_122_C_0002.png,K,0,1,0.2004,False,1
scan_126_Y_0006.png,K,0,1,0.2004,False,1
scan_174_M_0011.png,K,0,1,0.2004,False,1
scan_028_M_0011.png,Y,0,1,0.2005,False,1
scan_041_M_0019.png,Y,0,1,0.2005,False,1
scan_048_K_0031.png,Y,0,1,0.2005,False,1
scan_065_M_0015.png,Y,0,1,0.2005,False,1
scan_073_M_0013.png,Y,0,1,0.2005,False,1
scan_073_M_0022.png,Y,0,1,0.2005,False,1
scan_077_M_0012.png,Y,0,1,0.2005,False,1
scan_077_M_0029.png,Y,0,1,0.2005,False,1
scan_080_M_0014.png,Y,0,1,0.2005,False,1
scan_081_M_0017.png,Y,0,1,0.2005,False,1
scan_086_M_0029.png,Y,0,1,0.2005,False,1
scan_098_C_0012.png,Y,0,1,0.2005,False,1
scan_100_M_0010.png,Y,0,1,0.2005,False,1
scan_162_K_0005.png,Y,0,1,0.2005,False,1
scan_181_M_0035.png,Y,0,1,0.2005,False,1
scan_184_K_0009.png,Y,0,1,0.2005,False,1
scan_016_Y_0010.png,M,0,1,0.2005,False,1
scan_126_Y_0000.png,M,0,1,0.2005,False,1
scan_130_C_0008.png,M,0,1,0.2005,False,1
scan_136_C_0020.png,M,0,1,0.2005,False,1
scan_002_K_0028.png,C,0,1,0.2005,False,1
scan_022_Y_0022.png,C,0,1,0.2005,False,1
scan_034_M_0011.png,C,0,1,0.2005,False,1
scan_043_M_0028.png,C,0,1,0.2005,False,1
scan_050_K_0028.png,C,0,1,0.2005,False,1
scan_071_M_0004.png,C,0,1,0.2005,False,1
scan_072_M_0002.png,C,0,1,0.2005,False,1
scan_073_M_0022.png,C,0,1,0.2005,False,1
scan_077_M_0025.png,C,0,1,0.2005,False,1
scan_078_M_0005.png,C,0,1,0.2005,False,1
scan_080_M_0017.png,C,0,1,0.2005,False,1
scan_083_M_0013.png,C,0,1,0.2005,False,1
scan_086_M_0014.png,C,0,1,0.2005,False,1
scan_142_M_0008.png,C,0,1,0.2005,False,1
scan_150_K_0007.png,C,0,1,0.2005,False,1
scan_151_M_0022.png,C,0,1,0.2005,False,1
scan_159_K_0003.png,C,0,1,0.2005,False,1
scan_027_M_0013.png,K,0,1,0.2005,False,1
scan_028_M_0009.png,K,0,1,0.2005,False,1
scan_034_M_0005.png,K,0,1,0.2005,False,1
scan_035_M_0002.png,K,0,1,0.2005,False,1
scan_059_M_0007.png,K,0,1,0.2005,False,1
scan_085_M_0005.png,K,0,1,0.2005,False,1
scan_133_C_0005.png,K,0,1,0.2005,False,1
scan_138_M_0026.png,K,0,1,0.2005,False,1
scan_140_M_0002.png,K,0,1,0.2005,False,1
scan_043_M_0022.png,Y,0,1,0.2006,False,1
scan_044_M_0022.png,Y,0,1,0.2006,False,1
scan_067_K_0003.png,Y,0,1,0.2006,False,1
scan_085_M_0015.png,Y,0,1,0.2006,False,1
scan_128_K_0010.png,Y,0,1,0.2006,False,1
scan_138_M_0023.png,Y,0,1,0.2006,False,1
scan_141_K_0013.png,Y,0,1,0.2006,False,1
scan_030_Y_0006.png,M,0,1,0.2006,False,1
scan_079_Y_0013.png,M,0,1,0.2006,False,1
scan_120_C_0013.png,M,0,1,0.2006,False,1
scan_002_K_0024.png,C,0,1,0.2006,False,1
scan_009_M_0008.png,C,0,1,0.2006,False,1
scan_029_Y_0016.png,C,0,1,0.2006,False,1
scan_041_M_0006.png,C,0,1,0.2006,False,1
scan_041_M_0027.png,C,0,1,0.2006,False,1
scan_049_K_0028.png,C,0,1,0.2006,False,1
scan_049_M_0025.png,C,0,1,0.2006,False,1
scan_051_M_0033.png,C,0,1,0.2006,False,1
scan_053_K_0008.png,C,0,1,0.2006,False,1
scan_073_M_0011.png,C,0,1,0.2006,False,1
scan_081_M_0009.png,C,0,1,0.2006,False,1
scan_097_M_0004.png,C,0,1,0.2006,False,1
scan_105_M_0003.png,C,0,1,0.2006,False,1
scan_138_M_0024.png,C,0,1,0.2006,False,1
scan_153_K_0007.png,C,0,1,0.2006,False,1
scan_157_Y_0004.png,C,0,1,0.2006,False,1
scan_016_Y_0010.png,K,0,1,0.2006,False,1
scan_029_Y_0016.png,K,0,1,0.2006,False,1
scan_035_M_0001.png,K,0,1,0.2006,False,1
scan_039_M_0011.png,K,0,1,0.2006,False,1
scan_052_Y_0006.png,K,0,1,0.2006,False,1
scan_064_M_0022.png,K,0,1,0.2006,False,1
scan_035_M_0006.png,Y,0,1,0.2007,False,1
scan_036_M_0019.png,Y,0,1,0.2007,False,1
scan_050_C_0000.png,Y,0,1,0.2007,False,1
scan_064_K_0026.png,Y,0,1,0.2007,False,1
scan_073_M_0012.png,Y,0,1,0.2007,False,1
scan_085_M_0001.png,Y,0,1,0.2007,False,1
scan_100_M_0011.png,Y,0,1,0.2007,False,1
scan_105_M_0003.png,Y,0,1,0.2007,False,1
scan_140_M_0007.png,Y,0,1,0.2007,False,1
scan_151_M_0028.png,Y,0,1,0.2007,False,1
scan_158_K_0005.png,Y,0,1,0.2007,False,1
scan_008_K_0005.png,M,0,1,0.2007,False,1
scan_055_K_0010.png,M,0,1,0.2007,False,1
scan_122_C_0011.png,M,0,1,0.2007,False,1
scan_128_K_0008.png,M,0,1,0.2007,False,1
scan_136_C_0017.png,M,0,1,0.2007,False,1
scan_158_K_0015.png,M,0,1,0.2007,False,1
scan_009_M_0032.png,C,0,1,0.2007,False,1
scan_028_M_0010.png,C,0,1,0.2007,False,1
scan_035_M_0027.png,C,0,1,0.2007,False,1
scan_036_M_0023.png,C,0,1,0.2007,False,1
scan_040_M_0025.png,C,0,1,0.2007,False,1
scan_044_M_0019.png,C,0,1,0.2007,False,1
scan_049_K_0029.png,C,0,1,0.2007,False,1
scan_057_K_0008.png,C,0,1,0.2007,False,1
scan_059_M_0015.png,C,0,1,0.2007,False,1
scan_075_M_0031.png,C,0,1,0.2007,False,1
scan_114_Y_0003.png,C,0,1,0.2007,False,1
scan_116_M_0004.png,C,0,1,0.2007,False,1
scan_130_K_0000.png,C,0,1,0.2007,False,1
scan_138_M_0036.png,C,0,1,0.2007,False,1
scan_141_K_0015.png,C,0,1,0.2007,False,1
scan_158_M_0000.png,C,0,1,0.2007,False,1
scan_184_K_0009.png,C,0,1,0.2007,False,1
scan_029_Y_0002.png,K,0,1,0.2007,False,1
scan_035_M_0025.png,K,0,1,0.2007,False,1
scan_041_M_0011.png,K,0,1,0.2007,False,1
scan_044_M_0002.png,K,0,1,0.2007,False,1
scan_044_M_0011.png,K,0,1,0.2007,False,1
scan_044_M_0020.png,K,0,1,0.2007,False,1
scan_064_M_0014.png,K,0,1,0.2007,False,1
scan_077_M_0016.png,K,0,1,0.2007,False,1
scan_079_M_0031.png,K,0,1,0.2007,False,1
scan_085_M_0006.png,K,0,1,0.2007,False,1
scan_085_M_0016.png,K,0,1,0.2007,False,1
scan_121_M_0010.png,K,0,1,0.2007,False,1
scan_133_C_0004.png,K,0,1,0.2007,False,1
scan_137_C_0003.png,K,0,1,0.2007,False,1
scan_138_M_0027.png,K,0,1,0.2007,False,1
scan_151_M_0024.png,K,0,1,0.2007,False,1
scan_181_M_0017.png,K,0,1,0.2007,False,1
scan_002_M_0002.png,Y,0,1,0.2008,False,1
scan_009_M_0003.png,Y,0,1,0.2008,False,1
scan_009_M_0028.png,Y,0,1,0.2008,False,1
scan_034_M_0000.png,Y,0,1,0.2008,False,1
scan_045_M_0011.png,Y,0,1,0.2008,False,1
scan_059_C_0015.png,Y,0,1,0.2008,False,1
scan_064_M_0021.png,Y,0,1,0.2008,False,1
scan_077_M_0008.png,Y,0,1,0.2008,False,1
scan_081_M_0006.png,Y,0,1,0.2008,False,1
scan_084_M_0026.png,Y,0,1,0.2008,False,1
scan_128_C_0004.png,Y,0,1,0.2008,False,1
scan_131_C_0001.png,Y,0,1,0.2008,False,1
scan_138_M_0027.png,Y,0,1,0.2008,False,1
scan_141_M_0009.png,Y,0,1,0.2008,False,1
scan_049_C_0035.png,M,0,1,0.2008,False,1
scan_049_K_0034.png,M,0,1,0.2008,False,1
scan_129_C_0007.png,M,0,1,0.2008,False,1
