filename,color,true_level,pred_level,confidence,correct,error_gap
lvl2_Scanned_Documents_(111)_11_1_K_0008.png,K,2,2,0.9998,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0009.png,K,2,2,0.9995,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0010.png,K,2,2,0.9967,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0011.png,K,2,2,0.9997,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0012.png,K,2,2,0.9914,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0013.png,K,2,2,0.9978,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0014.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0015.png,K,2,4,0.7797,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0016.png,K,2,2,0.955,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0001.png,K,2,2,0.9929,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0002.png,K,2,2,0.9951,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0003.png,K,2,2,0.9923,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0004.png,K,2,2,0.9858,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0005.png,K,2,2,0.9915,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0006.png,K,2,2,0.9658,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0007.png,K,2,2,0.992,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0008.png,K,2,2,0.9962,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0009.png,K,2,2,0.9829,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0010.png,K,2,2,0.9915,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0011.png,K,2,2,0.9871,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0012.png,K,2,2,0.9954,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0013.png,K,2,2,0.9946,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0014.png,K,2,4,0.4589,False,2
lvl2_Scanned_Documents_(111)_12_1_K_0015.png,K,2,2,0.9991,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0016.png,K,2,2,0.805,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0001.png,K,2,2,0.9992,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0002.png,K,2,2,0.9994,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0003.png,K,2,2,0.9967,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0004.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0005.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0006.png,K,2,2,0.9937,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0007.png,K,2,4,0.9466,False,2
lvl2_Scanned_Documents_(111)_13_1_K_0008.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0009.png,K,2,2,0.9606,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0010.png,K,2,2,0.9604,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0011.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0012.png,K,2,2,0.9981,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0013.png,K,2,2,0.8453,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0014.png,K,2,2,0.9989,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0015.png,K,2,2,0.9997,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0016.png,K,2,2,0.9328,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0001.png,K,2,2,0.9919,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0002.png,K,2,2,0.9917,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0003.png,K,2,2,0.9878,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0004.png,K,2,2,0.9912,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0005.png,K,2,2,0.9615,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0006.png,K,2,2,0.9903,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0007.png,K,2,2,0.9933,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0008.png,K,2,2,0.9963,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0009.png,K,2,2,0.9446,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0010.png,K,2,2,0.9949,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0011.png,K,2,2,0.997,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0012.png,K,2,2,0.9984,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0013.png,K,2,2,0.9711,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0014.png,K,2,2,0.9967,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0015.png,K,2,2,0.996,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0016.png,K,2,2,0.9944,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0001.png,K,2,2,0.9985,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0002.png,K,2,2,0.5692,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0003.png,K,2,2,0.9966,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0004.png,K,2,2,0.9984,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0005.png,K,2,2,0.998,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0006.png,K,2,2,0.997,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0007.png,K,2,2,0.9991,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0008.png,K,2,2,0.9992,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0009.png,K,2,2,0.9958,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0010.png,K,2,4,0.4903,False,2
lvl2_Scanned_Documents_(111)_15_1_K_0011.png,K,2,2,0.992,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0012.png,K,2,2,0.3108,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0013.png,K,2,0,0.4547,False,2
lvl2_Scanned_Documents_(111)_15_1_K_0014.png,K,2,2,0.5842,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0015.png,K,2,2,0.9997,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0016.png,K,2,4,0.4838,False,2
lvl2_Scanned_Documents_(111)_16_1_K_0001.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0002.png,K,2,2,0.9973,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0003.png,K,2,2,0.9936,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0004.png,K,2,2,0.995,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0005.png,K,2,2,0.9905,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0006.png,K,2,2,0.9802,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0007.png,K,2,2,0.994,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0008.png,K,2,2,0.9988,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0009.png,K,2,2,0.9941,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0010.png,K,2,2,0.9943,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0011.png,K,2,2,0.9936,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0012.png,K,2,2,0.9963,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0013.png,K,2,2,0.9966,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0014.png,K,2,2,0.9996,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0015.png,K,2,2,0.9993,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0016.png,K,2,2,0.9953,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0001.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0002.png,K,2,2,0.9987,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0003.png,K,2,2,0.9993,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0004.png,K,2,2,0.9975,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0005.png,K,2,2,0.9991,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0006.png,K,2,2,0.9975,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0007.png,K,2,2,0.9994,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0008.png,K,2,2,0.9997,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0009.png,K,2,2,0.9977,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0010.png,K,2,2,0.9988,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0011.png,K,2,2,0.9993,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0012.png,K,2,2,0.907,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0013.png,K,2,2,0.998,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0014.png,K,2,2,0.9801,True,0
lvl2_Scanned_Documents_(111)_17_1_K_0015.png,K,2,4,0.4175,False,2
lvl2_Scanned_Documents_(111)_17_1_K_0016.png,K,2,2,0.996,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0001.png,K,2,2,0.9966,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0002.png,K,2,2,0.9583,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0003.png,K,2,2,0.703,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0004.png,K,2,2,0.9934,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0005.png,K,2,2,0.9914,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0006.png,K,2,2,0.9878,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0007.png,K,2,2,0.9939,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0008.png,K,2,2,0.9971,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0009.png,K,2,2,0.985,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0010.png,K,2,2,0.9883,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0011.png,K,2,2,0.9915,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0012.png,K,2,2,0.9985,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0013.png,K,2,2,0.9988,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0014.png,K,2,2,0.5782,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0015.png,K,2,2,0.9988,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0016.png,K,2,2,0.9146,True,0
lvl2_Scanned_Documents_(111)_18_1_K_0017.png,K,2,2,0.7805,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0001.png,K,2,2,0.9955,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0002.png,K,2,2,0.9928,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0003.png,K,2,2,0.9978,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0004.png,K,2,2,0.9978,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0005.png,K,2,2,0.9127,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0006.png,K,2,2,0.9947,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0007.png,K,2,2,0.9993,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0008.png,K,2,2,0.9965,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0009.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0010.png,K,2,2,0.9982,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0011.png,K,2,2,0.9975,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0012.png,K,2,2,0.6369,True,0
lvl2_Scanned_Documents_(111)_19_1_K_0013.png,K,2,3,0.946,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0014.png,K,2,1,0.8523,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0015.png,K,2,1,0.9927,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0016.png,K,2,2,0.999,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0001.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0002.png,K,2,2,0.9986,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0003.png,K,2,5,0.9713,False,3
lvl2_Scanned_Documents_(111)_1_1_K_0004.png,K,2,4,0.9622,False,2
lvl2_Scanned_Documents_(111)_1_1_K_0005.png,K,2,2,0.9938,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0006.png,K,2,4,0.9331,False,2
lvl2_Scanned_Documents_(111)_1_1_K_0007.png,K,2,2,0.9978,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0008.png,K,2,2,0.9971,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0009.png,K,2,2,0.9963,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0010.png,K,2,2,0.7147,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0011.png,K,2,4,0.8269,False,2
lvl2_Scanned_Documents_(111)_1_1_K_0012.png,K,2,2,0.9085,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0013.png,K,2,2,0.957,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0014.png,K,2,2,0.9894,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0015.png,K,2,2,0.9982,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0016.png,K,2,2,0.9962,True,0
lvl2_Scanned_Documents_(111)_20_1_K_0001.png,K,2,1,0.7728,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0002.png,K,2,2,0.998,True,0
lvl2_Scanned_Documents_(111)_20_1_K_0003.png,K,2,2,0.9975,True,0
lvl2_Scanned_Documents_(111)_20_1_K_0004.png,K,2,2,0.9982,True,0
lvl2_Scanned_Documents_(111)_20_1_K_0005.png,K,2,2,0.998,True,0
lvl2_Scanned_Documents_(111)_20_1_K_0006.png,K,2,2,0.9928,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0001.png,K,3,3,0.9854,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0002.png,K,3,3,0.9938,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0003.png,K,3,3,0.9914,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0004.png,K,3,3,0.7289,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0005.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0006.png,K,3,3,0.9995,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0007.png,K,3,3,0.9989,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0008.png,K,3,3,0.9709,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0009.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0010.png,K,3,3,0.9924,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0011.png,K,3,3,0.999,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0012.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0013.png,K,3,3,0.9989,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0014.png,K,3,5,0.5664,False,2
lvl3_Scanned_Documents_(113)_1_1_K_0015.png,K,3,3,0.8855,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0001.png,K,3,3,0.9965,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0002.png,K,3,3,0.9933,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0003.png,K,3,3,0.9979,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0004.png,K,3,3,0.9914,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0005.png,K,3,3,0.9909,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0006.png,K,3,3,0.9955,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0007.png,K,3,3,0.9929,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0008.png,K,3,3,0.9933,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0009.png,K,3,3,0.9907,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0010.png,K,3,3,0.996,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0011.png,K,3,3,0.9916,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0012.png,K,3,5,0.6357,False,2
lvl3_Scanned_Documents_(113)_2_1_K_0013.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0014.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0015.png,K,3,3,0.7017,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0016.png,K,3,3,0.5677,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0017.png,K,3,5,0.7012,False,2
lvl3_Scanned_Documents_(113)_3_1_K_0001.png,K,3,3,0.9951,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0002.png,K,3,3,0.9636,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0003.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0004.png,K,3,3,0.9963,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0005.png,K,3,3,0.9937,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0006.png,K,3,3,0.9916,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0007.png,K,3,3,0.9906,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0008.png,K,3,3,0.9923,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0009.png,K,3,3,0.9959,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0010.png,K,3,3,0.9911,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0011.png,K,3,3,0.9877,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0012.png,K,3,3,0.9963,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0013.png,K,3,3,0.9972,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0014.png,K,3,3,0.9955,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0015.png,K,3,5,0.9135,False,2
lvl3_Scanned_Documents_(113)_3_1_K_0016.png,K,3,3,0.9965,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0017.png,K,3,5,0.8092,False,2
lvl3_Scanned_Documents_(113)_4_1_K_0001.png,K,3,3,0.9859,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0002.png,K,3,3,0.9941,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0003.png,K,3,3,0.996,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0004.png,K,3,3,0.788,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0005.png,K,3,3,0.9957,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0006.png,K,3,3,0.9941,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0007.png,K,3,3,0.9983,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0008.png,K,3,3,0.9973,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0009.png,K,3,3,0.9926,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0010.png,K,3,3,0.9969,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0011.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0012.png,K,3,3,0.993,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0013.png,K,3,3,0.9164,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0014.png,K,3,3,0.9965,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0015.png,K,3,3,0.9882,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0016.png,K,3,4,0.6852,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0001.png,K,3,3,0.9942,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0002.png,K,3,3,0.9942,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0003.png,K,3,3,0.9923,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0004.png,K,3,3,0.9929,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0005.png,K,3,3,0.9965,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0006.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0007.png,K,3,3,0.998,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0008.png,K,3,3,0.9934,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0009.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0010.png,K,3,3,0.9924,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0011.png,K,3,3,0.9963,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0012.png,K,3,3,0.9952,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0013.png,K,3,3,0.9986,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0014.png,K,3,3,0.9916,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0015.png,K,3,3,0.8904,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0016.png,K,3,5,0.3954,False,2
lvl3_Scanned_Documents_(113)_6_1_K_0001.png,K,3,3,0.9979,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0002.png,K,3,3,0.974,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0003.png,K,3,3,0.9965,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0004.png,K,3,3,0.9806,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0005.png,K,3,3,0.9934,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0006.png,K,3,3,0.9953,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0007.png,K,3,3,0.9969,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0008.png,K,3,3,0.9871,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0009.png,K,3,3,0.9915,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0010.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0011.png,K,3,3,0.9898,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0012.png,K,3,3,0.9844,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0013.png,K,3,3,0.9985,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0014.png,K,3,3,0.9983,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0015.png,K,3,3,0.9658,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0016.png,K,3,3,0.993,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0001.png,K,3,3,0.9956,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0002.png,K,3,3,0.9953,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0003.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0004.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0005.png,K,3,3,0.9951,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0006.png,K,3,3,0.9426,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0007.png,K,3,3,0.9208,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0008.png,K,3,3,0.9873,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0009.png,K,3,3,0.7939,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0010.png,K,3,3,0.9973,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0011.png,K,3,3,0.9924,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0012.png,K,3,3,0.9962,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0013.png,K,3,3,0.9896,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0014.png,K,3,3,0.9945,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0015.png,K,3,3,0.9933,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0016.png,K,3,4,0.4568,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0017.png,K,3,5,0.9539,False,2
lvl3_Scanned_Documents_(113)_8_1_K_0001.png,K,3,3,0.9943,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0002.png,K,3,3,0.9954,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0003.png,K,3,3,0.995,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0004.png,K,3,3,0.9958,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0005.png,K,3,3,0.9949,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0006.png,K,3,3,0.9939,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0007.png,K,3,3,0.9957,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0008.png,K,3,3,0.9926,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0009.png,K,3,3,0.9933,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0010.png,K,3,3,0.9895,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0011.png,K,3,3,0.961,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0012.png,K,3,3,0.9925,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0013.png,K,3,5,0.543,False,2
lvl3_Scanned_Documents_(113)_8_1_K_0014.png,K,3,3,0.8962,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0015.png,K,3,3,0.9955,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0016.png,K,3,3,0.9909,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0001.png,K,3,3,0.9925,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0002.png,K,3,3,0.9842,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0003.png,K,3,3,0.9764,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0004.png,K,3,3,0.9933,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0005.png,K,3,3,0.9968,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0006.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0007.png,K,3,3,0.9983,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0008.png,K,3,3,0.9967,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0009.png,K,3,3,0.9935,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0010.png,K,3,3,0.9832,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0011.png,K,3,3,0.9936,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0012.png,K,3,3,0.9898,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0013.png,K,3,3,0.8534,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0014.png,K,3,3,0.9951,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0015.png,K,3,3,0.9941,True,0
lvl3_Scanned_Documents_(113)_9_1_K_0016.png,K,3,3,0.989,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0001.png,K,3,3,0.9957,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0002.png,K,3,3,0.9942,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0003.png,K,3,3,0.9969,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0004.png,K,3,3,0.9958,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0005.png,K,3,3,0.9991,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0006.png,K,3,3,0.9962,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0007.png,K,3,3,0.9991,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0008.png,K,3,3,0.9987,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0009.png,K,3,3,0.9974,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0010.png,K,3,3,0.9835,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0011.png,K,3,3,0.9989,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0012.png,K,3,3,0.9989,True,0
