filename,color,true_level,pred_level,confidence,correct,error_gap
lvl2_Scanned_Documents_(110)_9_1_Y_0013.png,Y,2,2,0.9819,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0014.png,Y,2,2,0.9567,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0015.png,Y,2,2,0.9256,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0016.png,Y,2,2,0.966,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0001.png,Y,2,2,0.907,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0002.png,Y,2,2,0.8005,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0003.png,Y,2,2,0.9789,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0004.png,Y,2,2,0.9107,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0005.png,Y,2,2,0.6649,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0006.png,Y,2,2,0.9445,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0007.png,Y,2,2,0.9656,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0008.png,Y,2,2,0.9551,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0009.png,Y,2,2,0.7831,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0010.png,Y,2,2,0.9034,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0011.png,Y,2,2,0.9376,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0012.png,Y,2,2,0.9491,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0013.png,Y,2,2,0.8698,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0014.png,Y,2,2,0.9002,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0015.png,Y,2,2,0.8788,True,0
lvl2_Scanned_Documents_(111)_10_1_Y_0016.png,Y,2,2,0.5879,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0001.png,Y,2,2,0.8758,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0002.png,Y,2,2,0.792,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0003.png,Y,2,5,0.62,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0004.png,Y,2,5,0.9269,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0005.png,Y,2,5,0.8391,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0006.png,Y,2,2,0.9237,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0007.png,Y,2,2,0.8232,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0008.png,Y,2,2,0.9424,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0009.png,Y,2,2,0.9644,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0010.png,Y,2,2,0.8144,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0011.png,Y,2,2,0.9606,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0012.png,Y,2,2,0.9562,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0013.png,Y,2,2,0.8533,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0014.png,Y,2,2,0.9132,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0015.png,Y,2,2,0.8595,True,0
lvl2_Scanned_Documents_(111)_11_1_Y_0016.png,Y,2,2,0.9867,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0001.png,Y,2,3,0.5771,False,1
lvl2_Scanned_Documents_(111)_12_1_Y_0002.png,Y,2,2,0.9746,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0003.png,Y,2,2,0.4494,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0004.png,Y,2,2,0.8384,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0005.png,Y,2,2,0.9584,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0006.png,Y,2,2,0.9368,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0007.png,Y,2,2,0.9592,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0008.png,Y,2,2,0.9693,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0009.png,Y,2,2,0.8955,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0010.png,Y,2,2,0.96,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0011.png,Y,2,2,0.6629,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0012.png,Y,2,2,0.943,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0013.png,Y,2,2,0.9663,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0014.png,Y,2,2,0.9719,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0015.png,Y,2,2,0.9497,True,0
lvl2_Scanned_Documents_(111)_12_1_Y_0016.png,Y,2,2,0.9091,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0001.png,Y,2,2,0.8699,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0002.png,Y,2,2,0.9192,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0003.png,Y,2,2,0.9523,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0004.png,Y,2,2,0.9482,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0005.png,Y,2,3,0.7924,False,1
lvl2_Scanned_Documents_(111)_13_1_Y_0006.png,Y,2,2,0.9368,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0007.png,Y,2,3,0.9031,False,1
lvl2_Scanned_Documents_(111)_13_1_Y_0008.png,Y,2,2,0.9513,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0009.png,Y,2,2,0.9603,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0010.png,Y,2,2,0.8453,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0011.png,Y,2,2,0.9586,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0012.png,Y,2,2,0.9046,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0013.png,Y,2,2,0.8102,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0014.png,Y,2,2,0.9492,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0015.png,Y,2,2,0.9778,True,0
lvl2_Scanned_Documents_(111)_13_1_Y_0016.png,Y,2,2,0.9694,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0001.png,Y,2,2,0.6376,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0002.png,Y,2,2,0.6056,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0003.png,Y,2,2,0.8856,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0004.png,Y,2,2,0.9556,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0005.png,Y,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_14_1_Y_0006.png,Y,2,2,0.9456,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0007.png,Y,2,2,0.8337,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0008.png,Y,2,2,0.9394,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0009.png,Y,2,2,0.6474,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0010.png,Y,2,2,0.9501,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0011.png,Y,2,2,0.9543,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0012.png,Y,2,2,0.9812,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0013.png,Y,2,2,0.8317,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0014.png,Y,2,2,0.9706,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0015.png,Y,2,2,0.9643,True,0
lvl2_Scanned_Documents_(111)_14_1_Y_0016.png,Y,2,2,0.9513,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0001.png,Y,2,2,0.9568,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0002.png,Y,2,2,0.7835,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0003.png,Y,2,2,0.8925,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0004.png,Y,2,2,0.9634,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0005.png,Y,2,2,0.9158,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0006.png,Y,2,2,0.7616,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0007.png,Y,2,2,0.855,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0008.png,Y,2,2,0.9499,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0009.png,Y,2,2,0.9493,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0010.png,Y,2,2,0.7909,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0011.png,Y,2,2,0.9559,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0012.png,Y,2,2,0.9217,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0013.png,Y,2,2,0.7724,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0014.png,Y,2,3,0.5294,False,1
lvl2_Scanned_Documents_(111)_15_1_Y_0015.png,Y,2,2,0.985,True,0
lvl2_Scanned_Documents_(111)_15_1_Y_0016.png,Y,2,2,0.9834,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0001.png,Y,2,2,0.877,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0002.png,Y,2,2,0.9714,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0003.png,Y,2,2,0.9004,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0004.png,Y,2,2,0.9299,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0005.png,Y,2,2,0.94,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0006.png,Y,2,2,0.7615,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0007.png,Y,2,2,0.9427,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0008.png,Y,2,2,0.972,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0009.png,Y,2,2,0.9746,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0010.png,Y,2,2,0.9638,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0011.png,Y,2,2,0.8977,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0012.png,Y,2,2,0.9657,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0013.png,Y,2,2,0.9655,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0014.png,Y,2,2,0.9469,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0015.png,Y,2,2,0.9599,True,0
lvl2_Scanned_Documents_(111)_16_1_Y_0016.png,Y,2,2,0.9737,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0001.png,Y,2,2,0.9469,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0002.png,Y,2,2,0.9447,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0003.png,Y,2,2,0.9829,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0004.png,Y,2,2,0.9303,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0005.png,Y,2,2,0.8563,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0006.png,Y,2,2,0.9196,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0007.png,Y,2,2,0.9499,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0008.png,Y,2,2,0.9215,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0009.png,Y,2,2,0.9204,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0010.png,Y,2,2,0.9326,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0011.png,Y,2,2,0.9245,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0012.png,Y,2,2,0.9451,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0013.png,Y,2,2,0.8926,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0014.png,Y,2,2,0.9004,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0015.png,Y,2,2,0.6146,True,0
lvl2_Scanned_Documents_(111)_17_1_Y_0016.png,Y,2,2,0.9602,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0001.png,Y,2,2,0.9527,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0002.png,Y,2,2,0.8985,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0003.png,Y,2,2,0.9106,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0004.png,Y,2,2,0.8995,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0005.png,Y,2,2,0.9356,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0006.png,Y,2,2,0.9729,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0007.png,Y,2,2,0.9239,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0008.png,Y,2,2,0.918,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0009.png,Y,2,2,0.9107,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0010.png,Y,2,2,0.9259,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0011.png,Y,2,2,0.9654,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0012.png,Y,2,2,0.9657,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0013.png,Y,2,2,0.9513,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0014.png,Y,2,2,0.8135,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0015.png,Y,2,2,0.9362,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0016.png,Y,2,2,0.9392,True,0
lvl2_Scanned_Documents_(111)_18_1_Y_0017.png,Y,2,2,0.9562,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0001.png,Y,2,2,0.741,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0002.png,Y,2,2,0.9364,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0003.png,Y,2,2,0.8479,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0004.png,Y,2,2,0.7942,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0005.png,Y,2,2,0.6459,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0006.png,Y,2,2,0.9295,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0007.png,Y,2,2,0.9387,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0008.png,Y,2,2,0.8785,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0009.png,Y,2,2,0.852,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0010.png,Y,2,2,0.9025,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0011.png,Y,2,2,0.829,True,0
lvl2_Scanned_Documents_(111)_19_1_Y_0012.png,Y,2,1,0.4525,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0013.png,Y,2,1,0.6371,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0014.png,Y,2,1,0.4479,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0015.png,Y,2,1,0.6405,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0016.png,Y,2,3,0.2995,False,1
lvl2_Scanned_Documents_(111)_1_1_Y_0001.png,Y,2,2,0.8995,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0002.png,Y,2,2,0.9786,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0003.png,Y,2,2,0.9597,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0004.png,Y,2,2,0.8575,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0005.png,Y,2,2,0.9844,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0006.png,Y,2,2,0.899,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0007.png,Y,2,2,0.9704,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0008.png,Y,2,2,0.897,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0009.png,Y,2,2,0.9488,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0010.png,Y,2,2,0.7857,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0011.png,Y,2,2,0.6853,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0012.png,Y,2,2,0.9536,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0013.png,Y,2,2,0.9578,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0014.png,Y,2,2,0.9629,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0015.png,Y,2,2,0.9644,True,0
lvl2_Scanned_Documents_(111)_1_1_Y_0016.png,Y,2,2,0.9793,True,0
lvl2_Scanned_Documents_(111)_20_1_Y_0001.png,Y,2,1,0.6731,False,1
lvl2_Scanned_Documents_(111)_20_1_Y_0002.png,Y,2,2,0.8945,True,0
lvl2_Scanned_Documents_(111)_20_1_Y_0003.png,Y,2,2,0.9259,True,0
lvl2_Scanned_Documents_(111)_20_1_Y_0004.png,Y,2,2,0.8068,True,0
lvl2_Scanned_Documents_(111)_20_1_Y_0005.png,Y,2,2,0.9501,True,0
lvl2_Scanned_Documents_(111)_20_1_Y_0006.png,Y,2,2,0.8788,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0001.png,Y,3,3,0.9263,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0002.png,Y,3,3,0.9391,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0003.png,Y,3,3,0.949,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0004.png,Y,3,3,0.8358,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0005.png,Y,3,3,0.9711,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0006.png,Y,3,3,0.8291,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0007.png,Y,3,3,0.8514,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0008.png,Y,3,3,0.8834,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0009.png,Y,3,3,0.8357,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0010.png,Y,3,3,0.8999,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0011.png,Y,3,3,0.9349,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0012.png,Y,3,3,0.849,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0013.png,Y,3,3,0.9613,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0014.png,Y,3,3,0.821,True,0
lvl3_Scanned_Documents_(113)_1_1_Y_0015.png,Y,3,3,0.9723,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0001.png,Y,3,3,0.9247,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0002.png,Y,3,3,0.7508,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0003.png,Y,3,3,0.9022,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0004.png,Y,3,3,0.9522,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0005.png,Y,3,3,0.7634,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0006.png,Y,3,3,0.7275,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0007.png,Y,3,3,0.9633,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0008.png,Y,3,2,0.651,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0009.png,Y,3,2,0.5973,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0010.png,Y,3,3,0.8636,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0011.png,Y,3,3,0.9156,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0012.png,Y,3,2,0.5708,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0013.png,Y,3,3,0.9389,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0014.png,Y,3,3,0.9402,True,0
lvl3_Scanned_Documents_(113)_2_1_Y_0015.png,Y,3,2,0.7081,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0016.png,Y,3,2,0.5054,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0017.png,Y,3,3,0.9229,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0001.png,Y,3,3,0.9361,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0002.png,Y,3,3,0.927,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0003.png,Y,3,3,0.7766,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0004.png,Y,3,3,0.8941,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0005.png,Y,3,3,0.8912,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0006.png,Y,3,3,0.916,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0007.png,Y,3,3,0.5257,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0008.png,Y,3,3,0.8402,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0009.png,Y,3,2,0.6986,False,1
lvl3_Scanned_Documents_(113)_3_1_Y_0010.png,Y,3,2,0.7782,False,1
lvl3_Scanned_Documents_(113)_3_1_Y_0011.png,Y,3,3,0.9485,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0012.png,Y,3,3,0.8066,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0013.png,Y,3,3,0.9061,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0014.png,Y,3,3,0.9156,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0015.png,Y,3,3,0.9602,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0016.png,Y,3,3,0.9409,True,0
lvl3_Scanned_Documents_(113)_3_1_Y_0017.png,Y,3,2,0.9175,False,1
lvl3_Scanned_Documents_(113)_4_1_Y_0001.png,Y,3,3,0.9059,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0002.png,Y,3,3,0.8457,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0003.png,Y,3,3,0.8893,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0004.png,Y,3,3,0.9295,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0005.png,Y,3,3,0.963,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0006.png,Y,3,3,0.9152,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0007.png,Y,3,3,0.9632,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0008.png,Y,3,3,0.9628,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0009.png,Y,3,3,0.6759,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0010.png,Y,3,3,0.6688,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0011.png,Y,3,3,0.9284,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0012.png,Y,3,3,0.9506,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0013.png,Y,3,3,0.9265,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0014.png,Y,3,3,0.9778,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0015.png,Y,3,3,0.9703,True,0
lvl3_Scanned_Documents_(113)_4_1_Y_0016.png,Y,3,2,0.7121,False,1
lvl3_Scanned_Documents_(113)_5_1_Y_0001.png,Y,3,3,0.7605,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0002.png,Y,3,3,0.9502,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0003.png,Y,3,3,0.8943,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0004.png,Y,3,3,0.9473,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0005.png,Y,3,3,0.9251,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0006.png,Y,3,3,0.972,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0007.png,Y,3,3,0.8815,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0008.png,Y,3,3,0.8115,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0009.png,Y,3,3,0.5311,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0010.png,Y,3,3,0.8934,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0011.png,Y,3,3,0.9001,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0012.png,Y,3,3,0.9624,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0013.png,Y,3,3,0.9341,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0014.png,Y,3,3,0.9347,True,0
lvl3_Scanned_Documents_(113)_5_1_Y_0015.png,Y,3,2,0.7682,False,1
lvl3_Scanned_Documents_(113)_5_1_Y_0016.png,Y,3,2,0.8687,False,1
lvl3_Scanned_Documents_(113)_6_1_Y_0001.png,Y,3,3,0.9716,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0002.png,Y,3,3,0.9251,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0003.png,Y,3,3,0.9057,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0004.png,Y,3,3,0.9064,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0005.png,Y,3,3,0.9278,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0006.png,Y,3,3,0.9557,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0007.png,Y,3,3,0.9652,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0008.png,Y,3,3,0.9607,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0009.png,Y,3,3,0.9785,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0010.png,Y,3,3,0.915,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0011.png,Y,3,3,0.9419,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0012.png,Y,3,3,0.9376,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0013.png,Y,3,3,0.9514,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0014.png,Y,3,3,0.9844,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0015.png,Y,3,3,0.9655,True,0
lvl3_Scanned_Documents_(113)_6_1_Y_0016.png,Y,3,3,0.9724,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0001.png,Y,3,3,0.904,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0002.png,Y,3,3,0.9482,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0003.png,Y,3,3,0.8847,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0004.png,Y,3,3,0.8897,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0005.png,Y,3,3,0.9526,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0006.png,Y,3,3,0.9258,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0007.png,Y,3,3,0.9583,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0008.png,Y,3,3,0.7039,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0009.png,Y,3,3,0.9371,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0010.png,Y,3,3,0.9158,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0011.png,Y,3,3,0.9408,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0012.png,Y,3,3,0.8832,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0013.png,Y,3,3,0.8633,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0014.png,Y,3,3,0.9665,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0015.png,Y,3,3,0.9092,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0016.png,Y,3,3,0.9338,True,0
lvl3_Scanned_Documents_(113)_7_1_Y_0017.png,Y,3,3,0.6042,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0001.png,Y,3,3,0.8458,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0002.png,Y,3,3,0.7304,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0003.png,Y,3,3,0.9017,True,0
