filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(108)_16_1_K_0002.png,K,1,3,0.7966,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0010.png,C,1,3,0.797,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0002.png,K,1,3,0.798,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0008.png,C,1,3,0.7991,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0012.png,K,2,4,0.7993,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0002.png,C,1,3,0.7996,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0009.png,K,1,3,0.7997,False,2
lvl1_Scanned_Documents_(107)_5_1_K_0013.png,K,1,3,0.7998,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0009.png,C,1,3,0.7999,False,2
lvl5_Scanned_Documents_(118)_3_1_C_0017.png,C,5,3,0.7999,False,2
lvl1_Scanned_Documents_(108)_19_1_K_0015.png,K,1,3,0.8,False,2
lvl1_Scanned_Documents_(107)_9_1_C_0009.png,C,1,3,0.8002,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0005.png,C,1,3,0.8007,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0006.png,C,1,3,0.8008,False,2
lvl1_Scanned_Documents_(108)_11_1_K_0004.png,K,1,3,0.8015,False,2
lvl3_Scanned_Documents_(114)_11_1_M_0010.png,M,3,1,0.8018,False,2
lvl5_Scanned_Documents_(118)_5_1_C_0016.png,C,5,3,0.8024,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0004.png,C,1,3,0.8026,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0004.png,C,1,3,0.8028,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0003.png,C,1,3,0.8029,False,2
lvl1_Scanned_Documents_(107)_8_1_C_0002.png,C,1,3,0.8031,False,2
lvl5_Scanned_Documents_(118)_5_1_C_0015.png,C,5,3,0.8037,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0007.png,C,1,3,0.8039,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0012.png,C,1,3,0.804,False,2
lvl1_Scanned_Documents_(107)_6_1_C_0001.png,C,1,3,0.8047,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0013.png,K,1,3,0.8054,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0001.png,K,1,3,0.8056,False,2
lvl1_Scanned_Documents_(107)_8_1_C_0001.png,C,1,3,0.8076,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0006.png,C,1,3,0.8079,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0007.png,C,1,3,0.8085,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0004.png,C,1,3,0.8085,False,2
lvl3_Scanned_Documents_(114)_15_1_M_0015.png,M,3,1,0.8086,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0005.png,C,1,3,0.8086,False,2
lvl1_Scanned_Documents_(108)_11_1_K_0006.png,K,1,3,0.8089,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0005.png,C,1,3,0.8092,False,2
lvl3_Scanned_Documents_(114)_22_1_M_0002.png,M,3,1,0.8094,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0011.png,C,1,3,0.8107,False,2
lvl1_Scanned_Documents_(107)_9_1_K_0011.png,K,1,3,0.811,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0009.png,C,1,3,0.8114,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0006.png,C,1,3,0.8119,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0011.png,C,1,3,0.8126,False,2
lvl1_Scanned_Documents_(107)_1_1_C_0003.png,C,1,3,0.8128,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0010.png,C,1,3,0.8133,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0012.png,C,1,3,0.8136,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0013.png,C,1,3,0.8151,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0004.png,K,1,3,0.8154,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0008.png,K,1,3,0.8158,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0008.png,K,1,3,0.8159,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0007.png,C,1,3,0.816,False,2
lvl1_Scanned_Documents_(107)_5_1_C_0002.png,C,1,3,0.8163,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0009.png,C,1,3,0.8167,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0009.png,C,1,3,0.8168,False,2
lvl1_Scanned_Documents_(107)_6_1_K_0010.png,K,1,3,0.8174,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0013.png,C,1,3,0.8178,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0005.png,K,1,3,0.8179,False,2
lvl1_Scanned_Documents_(107)_7_1_C_0002.png,C,1,3,0.8187,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0001.png,C,1,3,0.8191,False,2
lvl1_Scanned_Documents_(108)_17_1_K_0002.png,K,1,3,0.8192,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0002.png,C,1,3,0.8195,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0008.png,C,1,3,0.8199,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0004.png,K,1,3,0.8202,False,2
lvl1_Scanned_Documents_(107)_9_1_C_0001.png,C,1,3,0.8209,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0012.png,K,1,3,0.8209,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0014.png,K,1,3,0.8211,False,2
lvl1_Scanned_Documents_(107)_6_1_K_0012.png,K,1,3,0.8228,False,2
lvl1_Scanned_Documents_(108)_14_1_K_0013.png,K,1,3,0.8232,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0010.png,C,1,3,0.8233,False,2
lvl1_Scanned_Documents_(107)_1_1_C_0014.png,C,1,3,0.8237,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0004.png,C,1,3,0.8245,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0002.png,C,1,3,0.8252,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0002.png,C,1,3,0.8254,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0001.png,C,1,3,0.8255,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0008.png,C,1,3,0.8255,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0003.png,C,1,3,0.826,False,2
lvl5_Scanned_Documents_(118)_3_1_K_0016.png,K,5,3,0.8261,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0014.png,C,1,3,0.8264,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0001.png,C,1,3,0.8271,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0002.png,C,1,3,0.8271,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0005.png,C,1,3,0.8273,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0009.png,K,1,3,0.8278,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0012.png,C,1,3,0.828,False,2
lvl1_Scanned_Documents_(108)_11_1_K_0014.png,K,1,3,0.828,False,2
lvl1_Scanned_Documents_(107)_1_1_C_0004.png,C,1,3,0.8285,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0004.png,C,1,3,0.8292,False,2
lvl1_Scanned_Documents_(108)_14_1_K_0006.png,K,1,3,0.8298,False,2
lvl1_Scanned_Documents_(107)_2_1_C_0001.png,C,1,3,0.8301,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0001.png,C,1,3,0.8313,False,2
lvl1_Scanned_Documents_(107)_7_1_C_0001.png,C,1,3,0.8316,False,2
lvl1_Scanned_Documents_(107)_5_1_K_0014.png,K,1,3,0.8322,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0001.png,C,1,3,0.8331,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0001.png,C,1,3,0.8335,False,2
lvl1_Scanned_Documents_(107)_4_1_C_0002.png,C,1,3,0.8343,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0010.png,C,1,3,0.8348,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0009.png,C,1,3,0.8349,False,2
lvl5_Scanned_Documents_(118)_2_1_K_0017.png,K,5,3,0.8352,False,2
lvl3_Scanned_Documents_(114)_15_1_M_0009.png,M,3,1,0.8355,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0011.png,C,1,3,0.8356,False,2
lvl1_Scanned_Documents_(107)_1_1_C_0002.png,C,1,3,0.8365,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0003.png,C,1,3,0.8371,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0001.png,C,1,3,0.838,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0009.png,C,1,3,0.839,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0007.png,C,1,3,0.8454,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0006.png,C,1,3,0.8454,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0002.png,C,1,3,0.8457,False,2
lvl1_Scanned_Documents_(107)_5_1_C_0001.png,C,1,3,0.8469,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0001.png,C,1,3,0.847,False,2
lvl1_Scanned_Documents_(107)_3_1_C_0002.png,C,1,3,0.8497,False,2
lvl1_Scanned_Documents_(108)_13_1_K_0014.png,K,1,3,0.8499,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0016.png,K,1,3,0.8506,False,2
lvl1_Scanned_Documents_(107)_4_1_C_0001.png,C,1,3,0.852,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0010.png,C,1,3,0.8528,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0004.png,C,1,3,0.853,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0001.png,C,1,3,0.8533,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0011.png,K,1,3,0.8538,False,2
lvl1_Scanned_Documents_(107)_1_1_C_0001.png,C,1,3,0.855,False,2
lvl1_Scanned_Documents_(107)_3_1_C_0001.png,C,1,3,0.8553,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0007.png,C,1,3,0.8558,False,2
lvl1_Scanned_Documents_(107)_5_1_K_0015.png,K,1,3,0.8558,False,2
lvl1_Scanned_Documents_(107)_3_1_C_0003.png,C,1,3,0.8562,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0002.png,C,1,3,0.8564,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0008.png,C,1,3,0.8568,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0003.png,C,1,3,0.8584,False,2
lvl1_Scanned_Documents_(108)_10_1_C_0001.png,C,1,3,0.8587,False,2
lvl1_Scanned_Documents_(108)_15_1_K_0013.png,K,1,3,0.8593,False,2
lvl1_Scanned_Documents_(108)_17_1_K_0014.png,K,1,3,0.8603,False,2
lvl1_Scanned_Documents_(108)_17_1_K_0013.png,K,1,3,0.8615,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0007.png,C,1,3,0.8616,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0009.png,C,1,3,0.8623,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0006.png,C,1,3,0.8633,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0005.png,C,1,3,0.8639,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0010.png,C,1,3,0.8667,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0013.png,K,1,3,0.8676,False,2
lvl1_Scanned_Documents_(108)_14_1_K_0014.png,K,1,3,0.8695,False,2
lvl3_Scanned_Documents_(114)_15_1_M_0001.png,M,3,1,0.8719,False,2
lvl1_Scanned_Documents_(108)_18_1_K_0014.png,K,1,3,0.8833,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0014.png,K,1,3,0.9043,False,2
lvl3_Scanned_Documents_(114)_15_1_M_0016.png,M,3,1,0.907,False,2
lvl3_Scanned_Documents_(114)_20_1_M_0007.png,M,3,1,0.9092,False,2
lvl1_Scanned_Documents_(108)_19_1_K_0016.png,K,1,3,0.9149,False,2
lvl1_Scanned_Documents_(108)_15_1_K_0014.png,K,1,3,0.9188,False,2
lvl3_Scanned_Documents_(114)_15_1_M_0005.png,M,3,1,0.9211,False,2
lvl5_Scanned_Documents_(118)_1_1_K_0017.png,K,5,3,0.9257,False,2
lvl5_Scanned_Documents_(118)_5_1_K_0016.png,K,5,3,0.9281,False,2
lvl5_Scanned_Documents_(118)_4_1_K_0016.png,K,5,3,0.929,False,2
lvl1_Scanned_Documents_(108)_16_1_K_0015.png,K,1,3,0.9323,False,2
lvl1_Scanned_Documents_(108)_18_1_K_0015.png,K,1,3,0.9341,False,2
lvl1_Scanned_Documents_(108)_13_1_K_0015.png,K,1,3,0.9342,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0017.png,K,1,3,0.9432,False,2
lvl1_Scanned_Documents_(108)_12_1_K_0015.png,K,1,3,0.945,False,2
lvl1_Scanned_Documents_(108)_11_1_K_0015.png,K,1,3,0.9479,False,2
lvl1_Scanned_Documents_(108)_15_1_K_0015.png,K,1,3,0.9492,False,2
lvl1_Scanned_Documents_(108)_14_1_K_0015.png,K,1,3,0.9503,False,2
lvl1_Scanned_Documents_(108)_10_1_K_0018.png,K,1,3,0.956,False,2
lvl1_Scanned_Documents_(108)_19_1_K_0017.png,K,1,3,0.9562,False,2
lvl1_Scanned_Documents_(108)_11_1_K_0016.png,K,1,3,0.9583,False,2
lvl4_Scanned_Documents_(117)_7_1_M_0005.png,M,4,2,0.9665,False,2
lvl4_Scanned_Documents_(119)_10_1_Y_0010.png,Y,4,3,0.249,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0011.png,Y,3,2,0.2509,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0006.png,Y,3,2,0.2545,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0008.png,Y,1,2,0.2685,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0010.png,Y,3,2,0.27,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0008.png,Y,3,2,0.2713,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0011.png,Y,2,1,0.2728,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0012.png,Y,2,1,0.2796,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0011.png,Y,2,1,0.2804,False,1
lvl4_Scanned_Documents_(119)_10_1_Y_0003.png,Y,4,3,0.2862,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0014.png,Y,3,2,0.29,False,1
lvl3_Scanned_Documents_(114)_14_1_Y_0015.png,Y,3,2,0.2939,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0007.png,Y,2,3,0.294,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0012.png,Y,2,1,0.2962,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0016.png,Y,3,2,0.297,False,1
lvl4_Scanned_Documents_(119)_10_1_Y_0004.png,Y,4,3,0.3005,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0009.png,Y,3,2,0.3014,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0001.png,Y,3,2,0.3015,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0006.png,Y,3,2,0.3016,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0009.png,Y,3,2,0.3058,False,1
lvl1_Scanned_Documents_(107)_6_1_Y_0002.png,Y,1,2,0.3069,False,1
lvl2_Scanned_Documents_(111)_15_1_Y_0012.png,Y,2,3,0.3086,False,1
lvl2_Scanned_Documents_(111)_20_1_M_0004.png,M,2,1,0.3099,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0013.png,Y,2,1,0.3109,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0010.png,Y,3,2,0.3135,False,1
lvl4_Scanned_Documents_(117)_9_1_Y_0002.png,Y,4,3,0.3148,False,1
lvl2_Scanned_Documents_(111)_17_1_Y_0015.png,Y,2,1,0.3152,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0002.png,Y,1,2,0.3173,False,1
lvl5_Scanned_Documents_(118)_5_1_M_0001.png,M,5,4,0.3188,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0008.png,Y,3,2,0.319,False,1
lvl1_Scanned_Documents_(108)_10_1_Y_0001.png,Y,1,2,0.3202,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0015.png,Y,2,1,0.3202,False,1
lvl2_Scanned_Documents_(111)_10_1_Y_0001.png,Y,2,3,0.3209,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0004.png,Y,3,2,0.3232,False,1
lvl3_Scanned_Documents_(114)_14_1_Y_0007.png,Y,3,2,0.3264,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0011.png,Y,3,2,0.3322,False,1
lvl2_Scanned_Documents_(111)_15_1_Y_0001.png,Y,2,3,0.3343,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0010.png,Y,2,1,0.3379,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0008.png,Y,3,2,0.3382,False,1
lvl2_Scanned_Documents_(110)_8_1_M_0009.png,M,2,3,0.3391,False,1
lvl2_Scanned_Documents_(110)_8_1_M_0012.png,M,2,3,0.3401,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0014.png,Y,2,1,0.343,False,1
lvl4_Scanned_Documents_(119)_19_1_M_0005.png,M,4,3,0.343,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0013.png,K,3,2,0.3435,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0003.png,Y,2,1,0.3446,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0014.png,Y,2,1,0.345,False,1
lvl2_Scanned_Documents_(111)_18_1_Y_0008.png,Y,2,3,0.3455,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0012.png,Y,2,1,0.3467,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0016.png,Y,2,1,0.3468,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0016.png,Y,3,2,0.3468,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0014.png,Y,3,2,0.347,False,1
lvl2_Scanned_Documents_(111)_14_1_Y_0002.png,Y,2,3,0.3481,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0007.png,Y,3,2,0.3504,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0002.png,Y,1,2,0.3529,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0001.png,Y,2,1,0.3542,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0006.png,Y,3,2,0.3542,False,1
lvl2_Scanned_Documents_(111)_18_1_Y_0011.png,Y,2,3,0.3544,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0015.png,Y,2,1,0.3576,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0009.png,K,2,3,0.3607,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0003.png,Y,1,2,0.361,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0014.png,Y,2,1,0.3614,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0008.png,Y,3,2,0.363,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0009.png,Y,1,2,0.3631,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0002.png,Y,2,1,0.3639,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0003.png,Y,3,2,0.3655,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0012.png,Y,2,3,0.3663,False,1
lvl2_Scanned_Documents_(111)_1_1_Y_0016.png,Y,2,3,0.3668,False,1
lvl2_Scanned_Documents_(111)_10_1_Y_0016.png,Y,2,3,0.3671,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0004.png,Y,3,2,0.3675,False,1
lvl2_Scanned_Documents_(111)_11_1_Y_0013.png,Y,2,3,0.3679,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0016.png,Y,2,1,0.3682,False,1
lvl4_Scanned_Documents_(117)_5_1_K_0007.png,K,4,3,0.3703,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0001.png,Y,2,3,0.371,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0004.png,Y,3,2,0.3721,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0013.png,Y,2,1,0.3724,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0007.png,Y,3,2,0.3725,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0015.png,Y,2,1,0.3726,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0002.png,Y,3,2,0.3727,False,1
lvl2_Scanned_Documents_(111)_19_1_M_0006.png,M,2,3,0.3729,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0007.png,Y,3,2,0.3732,False,1
lvl2_Scanned_Documents_(111)_20_1_M_0006.png,M,2,3,0.3755,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0005.png,Y,1,2,0.3757,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0009.png,Y,2,1,0.3768,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0005.png,Y,2,3,0.378,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0014.png,Y,3,2,0.3781,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0015.png,Y,2,1,0.3783,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0002.png,K,2,3,0.3798,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0012.png,Y,3,2,0.3821,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0008.png,K,2,3,0.3828,False,1
lvl4_Scanned_Documents_(117)_3_1_K_0001.png,K,4,3,0.3835,False,1
lvl2_Scanned_Documents_(111)_1_1_M_0003.png,M,2,3,0.3858,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0002.png,K,2,3,0.3859,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0005.png,Y,3,2,0.3869,False,1
lvl5_Scanned_Documents_(118)_1_1_M_0017.png,M,5,4,0.3869,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0003.png,Y,2,1,0.3882,False,1
lvl4_Scanned_Documents_(117)_1_1_M_0005.png,M,4,5,0.3887,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0016.png,Y,3,4,0.3891,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0013.png,Y,2,1,0.3901,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0016.png,Y,2,1,0.3906,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0001.png,Y,3,2,0.392,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0013.png,Y,3,2,0.3923,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0002.png,Y,3,2,0.393,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0009.png,Y,2,1,0.395,False,1
lvl2_Scanned_Documents_(111)_1_1_Y_0002.png,Y,2,3,0.3976,False,1
lvl2_Scanned_Documents_(111)_12_1_Y_0001.png,Y,2,3,0.3982,False,1
lvl4_Scanned_Documents_(117)_9_1_K_0001.png,K,4,3,0.3988,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0006.png,K,2,3,0.3993,False,1
lvl2_Scanned_Documents_(111)_16_1_Y_0016.png,Y,2,3,0.3998,False,1
lvl3_Scanned_Documents_(113)_7_1_Y_0016.png,Y,3,2,0.4003,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0004.png,Y,3,2,0.4023,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0003.png,K,2,3,0.4026,False,1
lvl2_Scanned_Documents_(111)_12_1_Y_0016.png,Y,2,3,0.4034,False,1
lvl4_Scanned_Documents_(119)_10_1_K_0005.png,K,4,3,0.4037,False,1
lvl2_Scanned_Documents_(111)_10_1_Y_0011.png,Y,2,3,0.4056,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0001.png,K,2,3,0.4073,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0011.png,K,2,3,0.4077,False,1
lvl4_Scanned_Documents_(119)_10_1_K_0008.png,K,4,3,0.4082,False,1
lvl4_Scanned_Documents_(119)_10_1_Y_0009.png,Y,4,3,0.4084,False,1
lvl4_Scanned_Documents_(117)_5_1_K_0006.png,K,4,3,0.4098,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0007.png,Y,2,1,0.4107,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0008.png,K,2,3,0.411,False,1
lvl4_Scanned_Documents_(117)_9_1_K_0005.png,K,4,3,0.4114,False,1
lvl5_Scanned_Documents_(118)_6_1_K_0015.png,K,5,4,0.4119,False,1
lvl4_Scanned_Documents_(119)_10_1_K_0009.png,K,4,3,0.4127,False,1
lvl4_Scanned_Documents_(117)_6_1_K_0001.png,K,4,3,0.4142,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0010.png,K,2,3,0.4147,False,1
lvl3_Scanned_Documents_(113)_7_1_Y_0013.png,Y,3,2,0.4151,False,1
lvl4_Scanned_Documents_(119)_10_1_K_0010.png,K,4,3,0.4152,False,1
lvl3_Scanned_Documents_(114)_14_1_Y_0011.png,Y,3,2,0.4153,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0005.png,Y,3,2,0.4155,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0002.png,Y,3,2,0.416,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0003.png,K,2,3,0.4163,False,1
lvl2_Scanned_Documents_(111)_16_1_Y_0013.png,Y,2,3,0.4165,False,1
lvl2_Scanned_Documents_(111)_1_1_Y_0011.png,Y,2,3,0.4167,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0014.png,Y,2,1,0.4174,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0001.png,Y,1,2,0.4178,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0012.png,Y,3,2,0.4179,False,1
lvl3_Scanned_Documents_(113)_5_1_Y_0016.png,Y,3,2,0.4183,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0008.png,Y,2,1,0.4187,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0013.png,K,3,2,0.4188,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0009.png,K,2,3,0.419,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0003.png,Y,3,2,0.42,False,1
lvl3_Scanned_Documents_(113)_5_1_Y_0008.png,Y,3,2,0.4203,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0010.png,K,2,3,0.4204,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0004.png,K,2,3,0.4209,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0007.png,Y,2,1,0.4213,False,1
lvl2_Scanned_Documents_(111)_16_1_Y_0011.png,Y,2,3,0.4215,False,1
lvl2_Scanned_Documents_(111)_12_1_Y_0009.png,Y,2,3,0.4216,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0001.png,K,2,3,0.4221,False,1
lvl2_Scanned_Documents_(111)_16_1_Y_0010.png,Y,2,3,0.4222,False,1
lvl2_Scanned_Documents_(111)_15_1_Y_0004.png,Y,2,3,0.4225,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0011.png,Y,3,2,0.4227,False,1
lvl3_Scanned_Documents_(113)_2_1_Y_0017.png,Y,3,2,0.4236,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0012.png,Y,2,1,0.425,False,1
lvl3_Scanned_Documents_(113)_1_1_Y_0009.png,Y,3,2,0.425,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0003.png,K,2,3,0.425,False,1
lvl2_Scanned_Documents_(111)_14_1_Y_0008.png,Y,2,3,0.426,False,1
